60753	36191	6
60754	24046	6
60755	24047	6
60756	49442	6
60757	691	6
60758	53847	6
60759	9110	6
60760	59624	6
60761	46011	6
60762	36176	6
60763	8879	6
60764	8882	6
60765	27349	6
60766	58797	6
60767	35196	6
60768	158817	6
60769	172311	6
60770	17521	6
60771	21399	6
60772	17841	6
60773	17842	6
60774	18018	6
60775	5901	6
60776	38206	6
60777	38302	6
60778	2616	6
60779	2579	6
60780	30656	6
60781	2618	6
60782	2583	6
60783	2582	6
60784	2564	6
60785	2603	6
60786	2600	6
60787	30528	6
60788	2563	6
60789	16418	6
60790	43963	6
60791	21371	6
60792	18944	6
60793	19441	6
60794	18775	6
60795	15686	6
60796	18480	6
60797	5585	6
60798	15550	6
60799	24135	6
60800	24367	6
60801	24787	6
60802	25670	6
60803	28488	6
60804	38648	6
60805	38649	6
60806	36076	6
60807	39234	6
60808	34618	6
60809	18242	6
60810	146669	6
60811	172309	6
60812	47703	6
60813	55553	6
60814	11252	6
60815	28814	6
60816	49467	6
60817	9255	6
60818	46447	6
60819	43155	6
60820	25370	6
60821	31521	6
60822	48570	6
60823	49715	6
60824	23464	6
60825	52714	6
60826	19650	6
60827	30369	6
60828	39986	6
60829	83684	6
60830	157822	6
60831	161458	6
60832	11144	6
60833	11146	6
60834	25332	6
60835	29083	6
60836	32469	6
60837	34924	6
60838	2680	6
60839	13573	6
60840	144265	6
60841	80818	6
60842	82774	6
60843	175788	6
60844	34650	6
60845	29379	6
60846	43326	6
60847	35581	6
60848	35965	6
60849	35966	6
60850	39091	6
60851	39092	6
60852	39006	6
60853	41781	6
60854	6095	6
60855	21763	6
60856	73068	6
60857	103511	6
60858	73097	6
60859	22739	6
60860	6070	6
60861	6071	6
60862	32333	6
60863	1044	6
60864	408	6
60865	41819	6
60866	70430	6
60867	31050	6
60868	33676	6
60869	30241	6
60870	34701	6
60871	15674	6
60872	56323	6
60873	27272	6
60874	15106	6
60875	44486	6
60876	13977	6
60877	52495	6
60878	34099	6
60879	56034	6
60880	35292	6
60881	48326	6
60882	40386	6
60883	42102	6
60884	5814	6
60885	19757	6
60886	46978	6
60887	150564	6
60888	47827	6
60889	9138	6
60890	48595	6
60891	38328	6
60892	5394	6
60893	36656	6
60894	54239	6
60895	172389	6
60896	112351	6
60897	27358	6
60898	15127	6
60899	46786	6
60900	48719	6
60901	44449	6
60902	13899	6
60903	31988	6
60904	33713	6
60905	168815	6
60906	89669	6
60907	19053	6
60908	54961	6
60909	60007	6
60910	161942	6
60911	137012	6
60912	64695	6
60913	115396	6
60914	20711	6
60915	19897	6
60916	49396	6
60917	57239	6
60918	37152	6
60919	39241	6
60920	79588	6
60921	46690	6
60922	70032	6
60923	54133	6
60924	45655	6
60925	52340	6
60926	10830	6
60927	37835	6
60928	77967	6
60929	35835	6
60930	51362	6
60931	38495	6
60932	79976	6
60933	38207	6
60934	39987	6
60935	40251	6
60936	56010	6
60937	61	6
60938	63	6
60939	38111	6
60940	46388	6
60941	16020	6
60942	96714	6
60943	1830	6
60944	168573	6
60945	30868	6
60946	36692	6
60947	5665	6
60948	22907	6
60949	29440	6
60950	29116	6
60951	10773	6
60952	6195	6
60953	84323	6
60954	16234	6
60955	104282	6
60956	35121	6
60957	31377	6
60958	55609	6
60959	29762	6
60960	34071	6
60961	34149	6
60962	53049	6
60963	108993	6
60964	15088	6
60965	100853	6
60966	50992	6
60967	44683	6
60968	949	6
60969	27870	6
60970	51686	6
60971	32343	6
60972	10844	6
60973	23228	6
60974	46907	6
60975	61538	6
60976	57606	6
60977	50355	6
60978	71389	6
60979	46511	6
60980	69885	6
60981	54122	6
60982	51373	6
60983	53751	6
60984	102309	6
60985	86786	6
60986	47583	6
60987	162847	6
60988	24631	6
60989	60166	6
60990	34517	6
60991	93054	6
60992	42914	6
60993	121857	6
60994	90122	6
60995	90123	6
60996	90124	6
60997	12418	6
60998	55807	6
60999	68857	6
61000	5339	6
61001	41797	6
61002	30250	6
61003	62650	6
61004	23444	6
61005	77279	6
61006	8756	6
61007	107011	6
61008	48572	6
61009	34126	6
61010	84062	6
61011	113540	6
61012	46295	6
61013	165892	6
61014	68751	6
61015	70471	6
61016	70915	6
61017	52040	6
61018	28978	6
61019	168778	6
61020	72590	6
61021	10220	6
61022	49294	6
61023	57662	6
61024	50451	6
61025	46990	6
61026	17479	6
61027	30064	6
61028	40599	6
61029	81206	6
61030	94575	6
61031	139061	6
61032	21850	6
61033	18569	6
61034	67031	6
61035	57273	6
61036	68310	6
61037	30157	6
61038	14050	6
61039	95321	6
61040	39230	6
61041	34903	6
61042	48064	6
61043	51945	6
61044	58660	6
61045	70869	6
61046	38097	6
61047	17832	6
61048	55114	6
61049	56970	6
61050	69877	6
61051	126837	6
61052	135718	6
61053	88839	6
61054	136223	6
61055	19163	6
61056	18130	6
61057	9865	6
61058	29167	6
61059	86366	6
61060	21569	6
61061	20778	6
61062	3699	6
61063	55249	6
61064	81355	6
61065	42709	6
61066	116133	6
61067	48972	6
61068	89719	6
61069	29926	6
61070	25111	6
61071	45391	6
61072	64818	6
61073	63584	6
61074	69156	6
61075	44991	6
61076	30319	6
61077	138931	6
61078	125808	6
61079	8089	6
61080	40741	6
61081	56119	6
61082	66182	6
61083	68106	6
61084	26729	6
61085	50591	6
61086	171194	6
61087	88257	6
61088	163507	6
61089	170111	6
61090	32442	6
61091	10408	6
61092	18921	6
61093	63847	6
61094	51347	6
61095	15859	6
61096	56194	6
61097	75089	6
61098	175234	6
61099	133752	6
61100	143497	6
61101	57649	6
61102	17136	6
61103	88819	6
61104	82743	6
61105	106274	6
61106	117618	6
61107	85133	6
61108	57303	6
61109	69849	6
61110	48756	6
61111	89116	6
61112	52279	6
61113	95337	6
61114	111808	6
61115	121951	6
61116	56191	6
61117	39164	6
61118	90928	6
61119	70844	6
61120	44097	6
61121	73888	6
61122	84271	6
61123	70904	6
61124	139503	6
61125	53300	6
61126	62652	6
61127	141248	6
61128	47762	6
61129	46700	6
61130	43555	6
61131	135215	6
61132	62005	6
61133	19849	6
61134	19586	6
61135	36944	6
61136	66473	6
61137	24147	6
61138	38798	6
61139	85289	6
61140	60914	6
61141	39711	6
61142	30012	6
61143	111388	6
61144	21898	6
61145	53008	6
61146	62042	6
61147	131438	6
61148	34756	6
61149	38437	6
61150	77082	6
61151	99523	6
61152	48832	6
61153	87121	6
61154	60058	6
61155	46062	6
61156	61918	6
61157	12146	6
61158	16646	6
61159	7389	6
61160	7740	6
61161	40314	6
61162	1712	6
61163	133088	6
61164	52429	6
61165	30940	6
61166	20714	6
61167	71585	6
61168	36544	6
61169	50043	6
61170	63811	6
61171	50216	6
61172	67630	6
61173	63228	6
61174	166042	6
61175	58083	6
61176	58084	6
61177	44020	6
61178	45095	6
61179	73916	6
61180	61220	6
61181	103072	6
61182	23302	6
61183	54817	6
61184	67225	6
61185	127753	6
61186	35394	6
61187	63916	6
61188	23140	6
61189	20846	6
61190	77868	6
61191	81108	6
61192	29075	6
61193	137971	6
61194	171975	6
61195	175543	6
61196	41770	6
61197	147703	6
61198	82042	6
61199	87688	6
61200	145934	6
61201	45982	6
61202	8800	6
61203	160177	6
61204	52133	6
61205	68717	6
61206	83225	6
61207	72232	6
61208	20688	6
61209	31912	6
61210	13845	6
61211	104453	6
61212	54213	6
61213	71367	6
61214	131719	6
61215	100307	6
61216	52140	6
61217	106816	6
61218	139782	6
61219	64608	6
61220	99109	6
61221	68346	6
61222	95835	6
61223	15392	6
61224	38877	6
61225	61594	6
61226	61678	6
61227	74596	6
61228	102007	6
61229	62130	6
61230	138156	6
61231	85794	6
61232	67568	6
61233	59743	6
61234	38452	6
61235	91523	6
61236	29865	6
61237	57745	6
61238	58119	6
61239	62802	6
61240	99730	6
61241	101747	6
61242	69460	6
61243	118919	6
61244	123304	6
61245	133858	6
61246	62301	6
61247	66146	6
61248	79503	6
61249	32854	6
61250	75424	6
61251	90117	6
61252	15103	6
61253	150463	6
61254	17036	6
61255	14187	6
61256	39488	6
61257	51873	6
61258	72875	6
61259	12297	6
61260	11785	6
61261	94113	6
61262	97871	6
61263	64680	6
61264	19417	6
61265	8799	6
61266	97058	6
61267	70450	6
61268	128721	6
61269	8538	6
61270	18693	6
61271	132889	6
61272	128936	6
61273	121323	6
61274	123482	6
61275	121922	6
61276	59841	6
61277	8482	6
61278	44873	6
61279	52475	6
61280	81062	6
61281	66078	6
61282	11491	6
61283	59055	6
61284	47706	6
61285	49874	6
61286	49765	6
61287	70926	6
61288	72859	6
61289	103086	6
61290	107476	6
61291	17675	6
61292	5215	6
61293	102520	6
61294	100221	6
61295	100018	6
61296	116942	6
61297	68981	6
61298	36488	6
61299	66253	6
61300	72985	6
61301	52885	6
61302	48616	6
61303	49992	6
61304	50426	6
61305	49811	6
61306	51575	6
61307	40028	6
61308	11910	6
61309	18493	6
61310	23770	6
61311	25994	6
61312	30281	6
61313	42184	6
61314	34029	6
61315	20385	6
61316	45852	6
61317	49290	6
61318	32074	6
61319	18064	6
61320	42027	6
61321	65015	6
61322	6940	6
61323	54520	6
61324	108437	6
61325	98007	6
61326	46239	6
61327	7901	6
61328	47652	6
61329	51829	6
61330	75718	6
61331	51320	6
61332	64729	6
61333	93128	6
61334	79346	6
61335	84854	6
61336	87257	6
61337	76491	6
61338	76372	6
61339	99066	6
61340	89398	6
61341	166134	6
61342	74291	6
61343	80850	6
61344	67670	6
61345	1190	6
61346	124362	6
61347	176431	6
61348	166367	6
61349	53349	6
61350	42399	6
61351	19462	6
61352	83170	6
61353	71463	6
61354	45358	6
61355	40198	6
61356	52316	6
61357	129533	6
61358	4127	6
61359	63730	6
61360	65828	6
61361	65829	6
61362	73727	6
61363	65685	6
61364	73661	6
61365	78402	6
61366	44834	6
61367	31411	6
61368	68952	6
61369	39009	6
61370	75094	6
61371	14787	6
61372	13689	6
61373	126157	6
61374	9661	6
61375	82405	6
61376	74796	6
61377	122345	6
61378	46260	6
61379	103748	6
61380	28850	6
61381	172527	6
61382	52105	6
61383	29350	6
61384	16760	6
61385	75522	6
61386	59664	6
61387	73518	6
61388	58492	6
61389	58493	6
61390	58494	6
61391	58497	6
61392	65431	6
61393	58496	6
61394	11466	6
61395	77630	6
61396	3457	6
61397	57669	6
61398	88124	6
61399	24093	6
61400	43657	6
61401	43560	6
61402	107872	6
61403	3043	6
61404	3045	6
61405	24576	6
61406	89949	6
61407	72828	6
61408	80486	6
61409	79889	6
61410	10271	6
61411	36953	6
61412	27324	6
61413	16725	6
61414	9656	6
61415	16278	6
61416	61042	6
61417	11438	6
61418	15109	6
61419	15618	6
61420	62372	6
61421	52744	6
61422	63064	6
61423	33093	6
61424	48125	6
61425	12152	6
61426	15739	6
61427	100673	6
61428	101045	6
61429	117182	6
61430	69773	6
61431	27485	6
61432	39756	6
61433	85737	6
61434	62325	6
61435	66947	6
61436	81984	6
61437	82372	6
61438	83571	6
61439	84976	6
61440	84977	6
61441	18542	6
61442	27545	6
61443	60933	6
61444	3632	6
61445	40650	6
61446	99771	6
61447	105583	6
61448	40642	6
61449	52049	6
61450	81254	6
61451	98490	6
61452	45587	6
61453	62921	6
61454	66124	6
61455	74798	6
61456	78219	6
61457	87913	6
61458	80912	6
61459	63426	6
61460	71041	6
61461	22958	6
61462	11352	6
61463	40395	6
61464	126057	6
61465	124823	6
61466	150948	6
61467	32542	6
61468	59407	6
61469	59610	6
61470	82693	6
61471	59110	6
61472	84707	6
61473	30612	6
61474	95686	6
61475	67205	6
61476	68618	6
61477	70666	6
61478	71090	6
61479	73033	6
61480	73901	6
61481	67324	6
61482	67330	6
61483	65555	6
61484	45621	6
61485	65434	6
61486	69499	6
61487	73903	6
61488	82941	6
61489	65427	6
61490	65433	6
61491	71946	6
61492	70665	6
61493	82942	6
61494	58978	6
61495	47489	6
61496	34624	6
61497	152347	6
61498	114221	6
61499	67320	6
61500	102529	6
61501	10746	6
61502	10888	6
61503	172778	6
61504	58687	6
61505	58688	6
61506	57948	6
61507	57949	6
61508	63601	6
61509	63923	6
61510	71549	6
61511	36894	6
61512	16134	6
61513	12094	6
61514	68747	6
61515	15964	6
61516	70236	6
61517	81425	6
61518	93503	6
61519	107379	6
61520	107614	6
61521	84788	6
61522	55794	6
61523	76712	6
61524	153324	6
61525	60644	6
61526	53470	6
61527	89974	6
61528	27865	6
61529	34345	6
61530	18751	6
61531	59599	6
61532	48716	6
61533	21883	6
61534	52420	6
61535	105093	6
61536	131036	6
61537	46666	6
61538	75720	6
61539	22414	6
61540	24633	6
61541	48988	6
61542	73919	6
61543	66317	6
61544	163610	6
61545	169619	6
61546	61473	6
61547	54509	6
61548	59165	6
61549	70927	6
61550	2991	6
61551	74182	6
61552	109009	6
61553	136567	6
61554	44772	6
61555	116464	6
61556	20175	6
61557	35461	6
61558	41957	6
61559	45533	6
61560	42822	6
61561	1517	6
61562	78314	6
61563	83251	6
61564	63551	6
61565	69257	6
61566	35333	6
61567	84835	6
61568	76795	6
61569	95740	6
61570	79166	6
61571	82173	6
61572	135848	6
61573	135851	6
61574	164493	6
61575	70520	6
61576	171398	6
61577	171086	6
61578	84388	6
61579	58343	6
61580	57872	6
61581	9221	6
61582	28031	6
61583	28848	6
61584	79645	6
61585	86897	6
61586	92387	6
61587	52019	6
61588	56340	6
61589	56341	6
61590	46103	6
61591	158940	6
61592	39634	6
61593	48747	6
61594	92235	6
61595	70412	6
61596	101257	6
61597	63688	6
61598	155865	6
61599	137148	6
61600	143308	6
61601	52150	6
61602	109441	6
61603	48916	6
61604	47100	6
61605	176083	6
61606	77634	6
61607	78790	6
61608	102514	6
61609	108291	6
61610	91033	6
61611	107556	6
61612	131146	6
61613	45401	6
61614	89977	6
61615	135431	6
61616	142209	6
61617	40149	6
61618	75380	6
61619	84405	6
61620	126447	6
61621	80890	6
61622	17111	6
61623	85563	6
61624	63591	6
61625	83250	6
61626	175544	6
61627	174762	6
61628	135640	6
61629	138714	6
61630	78419	6
61631	34261	6
61632	144079	6
61633	100741	6
61634	120932	6
61635	50152	6
61636	109323	6
61637	8358	6
61638	17432	6
61639	92228	6
61640	65609	6
61641	118808	6
61642	93874	6
61643	136966	6
61644	100384	6
61645	89057	6
61646	113422	6
61647	124046	6
61648	157161	6
61649	87294	6
61650	121767	6
61651	29293	6
61652	104568	6
61653	131739	6
61654	172696	6
61655	92703	6
61656	45318	6
61657	81190	6
61658	35171	6
61659	33809	6
61660	91172	6
61661	41081	6
61662	9765	6
61663	12997	6
61664	10706	6
61665	164301	6
61666	110796	6
61667	91112	6
61668	72083	6
61669	35136	6
61670	56378	6
61671	60552	6
61672	92161	6
61673	29760	6
61674	152639	6
61675	160276	6
61676	112122	6
61677	78660	6
61678	89586	6
61679	129398	6
61680	103299	6
61681	49761	6
61682	95517	6
61683	6686	6
61684	71790	6
61685	111479	6
61686	89755	6
61687	23972	6
61688	43973	6
61689	129608	6
61690	116036	6
61691	103627	6
61692	158801	6
61693	114460	6
61694	13389	6
61695	112635	6
61696	113861	6
61697	90554	6
61698	95315	6
61699	96569	6
61700	98148	6
61701	99300	6
61702	103378	6
61703	99301	6
61704	1864	6
61705	125244	6
61706	84922	6
61707	132987	6
61708	173793	6
61709	75061	6
61710	161656	6
61711	84106	6
61712	118395	6
61713	101119	6
61714	81389	6
61715	67107	6
61716	93769	6
61717	122441	6
61718	111122	6
61719	89389	6
61720	51458	6
61721	39920	6
61722	83366	6
61723	100404	6
61724	14706	6
61725	21629	6
61726	111360	6
61727	87361	6
61728	82271	6
61729	107223	6
61730	57552	6
61731	76631	6
61732	120747	6
61733	127931	6
61734	27597	6
61735	79939	6
61736	128142	6
61737	59788	6
61738	81036	6
61739	19374	6
61740	138849	6
61741	145942	6
61742	121445	6
61743	115448	6
61744	113735	6
61745	98066	6
61746	64023	6
61747	149073	6
61748	129147	6
61749	23166	6
61750	153834	6
61751	120546	6
61752	91310	6
61753	91795	6
61754	48598	6
61755	83559	6
61756	23910	6
61757	93117	6
61758	93120	6
61759	93121	6
61760	93122	6
61761	153043	6
61762	156798	6
61763	53292	6
61764	9344	6
61765	9369	6
61766	76677	6
61767	67541	6
61768	127689	6
61769	97649	6
61770	156653	6
61771	92310	6
61772	66674	6
61773	92918	6
61774	105903	6
61775	145724	6
61776	109425	6
61777	72948	6
61778	10425	6
61779	84379	6
61780	71472	6
61781	116309	6
61782	46428	6
61783	83207	6
61784	67026	6
61785	85388	6
61786	80643	6
61787	106753	6
61788	127882	6
61789	153470	6
61790	153865	6
61791	112106	6
61792	78704	6
61793	46574	6
61794	38645	6
61795	110172	6
61796	17175	6
61797	25316	6
61798	48633	6
61799	41736	6
61800	7953	6
61801	22381	6
61802	125676	6
61803	29384	6
61804	27866	6
61805	117927	6
61806	157045	6
61807	70174	6
61808	8494	6
61809	161200	6
61810	5234	6
61811	129668	6
61812	155762	6
61813	129771	6
61814	135870	6
61815	33816	6
61816	14703	6
61817	48076	6
61818	52394	6
61819	79538	6
61820	132475	6
61821	54988	6
61822	31306	6
61823	170149	6
61824	131162	6
61825	130030	6
61826	138609	6
61827	125916	6
61828	150966	6
61829	161734	6
61830	93151	6
61831	65570	6
61832	101831	6
61833	169304	6
61834	103019	6
61835	95591	6
61836	102665	6
61837	48503	6
61838	61376	6
61839	104229	6
61840	8106	6
61841	18502	6
61842	144977	6
61843	43318	6
61844	43735	6
61845	40341	6
61846	32693	6
61847	50965	6
61848	100754	6
61849	81712	6
61850	146193	6
61851	53958	6
61852	82797	6
61853	135843	6
61854	52332	6
61855	131711	6
61856	82477	6
61857	60100	6
61858	46859	6
61859	97872	6
61860	83814	6
61861	117264	6
61862	98202	6
61863	55121	6
61864	11590	6
61865	60699	6
61866	116255	6
61867	15853	6
61868	43780	6
61869	83773	6
61870	56043	6
61871	90249	6
61872	96468	6
61873	143933	6
61874	100053	6
61875	35206	6
61876	14867	6
61877	78446	6
61878	8672	6
61879	85616	6
61880	25701	6
61881	143694	6
61882	131857	6
61883	133320	6
61884	85925	6
61885	66714	6
61886	35254	6
61887	116401	6
61888	144812	6
61889	87773	6
61890	160378	6
61891	145847	6
61892	29491	6
61893	60613	6
61894	136903	6
61895	80481	6
61896	78253	6
61897	36055	6
61898	103383	6
61899	80113	6
61900	102724	6
61901	168909	6
61902	174079	6
61903	154992	6
61904	52073	6
61905	39834	6
61906	80240	6
61907	13149	6
61908	49705	6
61909	62759	6
61910	64917	6
61911	84011	6
61912	20745	6
61913	82498	6
61914	41166	6
61915	95509	6
61916	152697	6
61917	149670	6
61918	150616	6
61919	80797	6
61920	129879	6
61921	82722	6
61922	138938	6
61923	84800	6
61924	47446	6
61925	141174	6
61926	139850	6
61927	23239	6
61928	57048	6
61929	155397	6
61930	149827	6
61931	154908	6
61932	155396	6
61933	155398	6
61934	80816	6
61935	65925	6
61936	171577	6
61937	113569	6
61938	28397	6
61939	79392	6
61940	62326	6
61941	55260	6
61942	114599	6
61943	118530	6
61944	116819	6
61945	157432	6
61946	95885	6
61947	60763	6
61948	154064	6
61949	106529	6
61950	124379	6
61951	72363	6
61952	95371	6
61953	95607	6
61954	95608	6
61955	95609	6
61956	98885	6
61957	82203	6
61958	120702	6
61959	132387	6
61960	83043	6
61961	164354	6
61962	107044	6
61963	122012	6
61964	121711	6
61965	58615	6
61966	105661	6
61967	78860	6
61968	83181	6
61969	119445	6
61970	110020	6
61971	116506	6
61972	129531	6
61973	55547	6
61974	99567	6
61975	161633	6
61976	81414	6
61977	107014	6
61978	120564	6
61979	32552	6
61980	78036	6
61981	159959	6
61982	150984	6
61983	171502	6
61984	91689	6
61985	121073	6
61986	19324	6
61987	62923	6
61988	80134	6
61989	146548	6
61990	7446	6
61991	9670	6
61992	77055	6
61993	54245	6
61994	153230	6
61995	85902	6
61996	44280	6
61997	43179	6
61998	68776	6
61999	77189	6
62000	2768	6
62001	67223	6
62002	98894	6
62003	111039	6
62004	144839	6
62005	60875	6
62006	14551	6
62007	9375	6
62008	19749	6
62009	9368	6
62010	36212	6
62011	30164	6
62012	2855	6
62013	24118	6
62014	143759	6
62015	143226	6
62016	146202	6
62017	84110	6
62018	7866	6
62019	114165	6
62020	103825	6
62021	12608	6
62022	79794	6
62023	48615	6
62024	82764	6
62025	15248	6
62026	86435	6
62027	9445	6
62028	119888	6
62029	49408	6
62030	104799	6
62031	113986	6
62032	161804	6
62033	36861	6
62034	61219	6
62035	104875	6
62036	118509	6
62037	15623	6
62038	154316	6
62039	27176	6
62040	10084	6
62041	60859	6
62042	39376	6
62043	117428	6
62044	94353	6
62045	80859	6
62046	85380	6
62047	119402	6
62048	163488	6
62049	138353	6
62050	78958	6
62051	79230	6
62052	150875	6
62053	136555	6
62054	62520	6
62055	53511	6
62056	72269	6
62057	148666	6
62058	73481	6
62059	130984	6
62060	167447	6
62061	164648	6
62062	17139	6
62063	133459	6
62064	102652	6
62065	36691	6
62066	116796	6
62067	33849	6
62068	35796	6
62069	112641	6
62070	106654	6
62071	104926	6
62072	110428	6
62073	31307	6
62074	39532	6
62075	110162	6
62076	54119	6
62077	6163	6
62078	51797	6
62079	91242	6
62080	19471	6
62081	5880	6
62082	51286	6
62083	51471	6
62084	63274	6
62085	29052	6
62086	62403	6
62087	127238	6
62088	113945	6
62089	165010	6
62090	43854	6
62091	47429	6
62092	469	6
62093	145045	6
62094	98160	6
62095	143646	6
62096	81924	6
62097	121301	6
62098	89957	6
62099	28119	6
62100	51476	6
62101	59166	6
62102	63922	6
62103	111279	6
62104	49190	6
62105	113203	6
62106	98881	6
62107	51728	6
62108	76290	6
62109	91304	6
62110	126479	6
62111	128938	6
62112	155716	6
62113	150547	6
62114	149848	6
62115	38167	6
62116	80622	6
62117	80640	6
62118	32614	6
62119	99572	6
62120	156134	6
62121	45434	6
62122	62380	6
62123	87404	6
62124	91955	6
62125	102414	6
62126	99487	6
62127	66761	6
62128	47004	6
62129	135110	6
62130	14242	6
62131	132004	6
62132	132005	6
62133	146026	6
62134	158427	6
62135	158417	6
62136	158421	6
62137	158423	6
62138	133999	6
62139	86046	6
62140	105204	6
